ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
56559-56559;1470915;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/tulipe/56559-tulipe-botanique-greigii-chaperon-rouge.html
57001-56962;1232922;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/jacinthe/57001-jacinthe-melange.html
58787-58787;1470858;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/jacinthe/58787-jacinthe-d-orient-delft-blue.html
35061-56928;1430412;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/autres-bulbes-a-fleurs/35061-fritillaire-meleagris.html
46542-46542;1451009;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/autres-bulbes-a-fleurs/46542-eucomis-sparkling-burgundy.html
57104-57104;1429634;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/tulipe/57104-add-love-tulipe-double-finola.html
5958-5958;1429632;120;20170116;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/tulipe/5958-add-happiness-tulipe-triomphe-royal-virgin.html
42076-18628;597168;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/pommier/42076-pommier-jonagold.html
34536-17942;592859;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mandarinier/34536-mandarinier-satsuma.html
36459-6184;1004067;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/framboisier/36459-framboisier-marastarr.html
36434-30307;971549;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/figuier/36434-figuier-violette-de-sollies.html
42013-17154;587898;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/figuier/42013-figuier-rouge-de-bordeaux.html
42002-50566;1404150;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cerisier/42002-cerisier-bigarreau-napoleon.html
36487-28911;923165;120;20170116;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/kiwai/36487-actinidia-arguta-male-kiwai.html
33982-48507;590251;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33982-juniperus-x-pfitzeriana-mint-julep.html
33984-17373;590293;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33984-genevrier-pfitzeriana-aurea.html
33951-57456;1010631;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres-de-leyland/33951-cypres-de-leyland-castlewellan-gold.html
33820-18344;595316;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33820-bambou-phyllostachys-bissetii.html
33816-18314;595235;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33816-bambou-phyllostachys-aureosulcata-spectabilis.html
33822-12064;1378709;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33822-bambou-phyllostachys.html
33798-55631;1472373;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/fargesia/33798-bambou-fargesia-murieliae-rufa.html
33798-25677;824749;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/fargesia/33798-bambou-fargesia-murieliae-rufa.html
33871-60231;1401781;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33871-houx-crenele.html
33847-22494;678692;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
33847-16172;581732;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
33847-13768;1415268;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
33847-6216;1008205;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
33843-14151;1429700;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33843-buis-chateau.html
33842-7298;1225204;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33842-buis-arborescens.html
41587-7507;1232405;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/lierre/41587-lierre-d-irlande.html
34475-17058;588753;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/lierre/34475-lierre-shamrock.html
34458-22141;664920;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/jasmin/34458-jasmin-officinal-aureovariegatum.html
34441-21010;635869;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34441-glycine-honbeni.html
34440-51806;602461;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34440-glycine-alba.html
34422-49436;1363452;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/34422-clematite-saphyra-indigor.html
34339-13739;1414118;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/akebia/34339-akebia-quinata.html
41720-21370;643929;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41720-rosier-william-shakespearer-ausroyal-pbr-anglais.html
34966-21344;643772;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-couvre-sols/34966-rosier-sunny-roser-korkilgwen-paysager.html
41709-12416;1386727;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41709-rosier-rose-de-tavelr-reubis-polyantha.html
41632-19538;607392;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41632-rosier-pat-austinr-ausmum-pbr-anglais.html
61016-60203;641299;120;20170116;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/61016-rosier-grimpant-a-grandes-fleurs-pierre-de-ronsardr-meiviolin.html
