ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
50966-50966;1456423;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/50966-mug-isotherme-yte-je-suis-rose-vert.html
1928-1928;1330509;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/coussins-et-plaids/plaid/1928-plaid-blanc.html
5688-5688;947524;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/5688-tournesol-jaune-artificiel.html
2112-2112;1355712;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/2112-tournesol-artificiel.html
2396-2396;1434262;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/2396-orchidee-phalaenopsis-rose-artificielle-en-pot.html
3252-3252;1409186;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/3252-orchidee-phalaenopsis-blanche-artificielle-en-pot.html
3428-3428;1434233;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/3428-hortensia-blanc-artificiel.html
3441-3441;1434251;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/3441-herbe-graminee-boule-vert-artificielle.html
3151-3151;1434248;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/3151-herbe-graminee-artificielle.html
3379-3379;1414725;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/3379-fleurs-glacees-creme-64-cm.html
2670-2670;1414728;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/2670-branche-de-sapin-avec-pomme-de-pin-64-cm.html
3343-3343;1414612;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3343-pot-rond-vera-blanc-o-18-cm.html
3342-3342;1414611;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3342-pot-rond-vera-blanc-o-14o5-cm.html
3306-3306;1414375;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3306-pot-rond-gemme-blanc-mat-o-20o5-cm.html
1662-1662;1380269;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/vase-et-coupe-en-verre/1662-petit-vase-rond-en-verre-o-13-x-ho-10-cm.html
2605-2605;1395350;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/2605-jardiniere-3-pots.html
2446-2446;1380183;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/vase-et-coupe-en-verre/2446-bonbonniere-sapin-de-noel.html
32920-9965;1320751;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32920-recharge-parfum-goatier.html
32920-9948;1320734;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32920-recharge-parfum-goatier.html
32920-9335;1320757;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32920-recharge-parfum-goatier.html
2008-2008;1345646;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/2008-parfum-lampe-berger-teck-de-borneo.html
2004-2004;1345614;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/2004-parfum-lampe-berger-pommes-du-verger.html
32918-54021;1320693;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32918-parfum-goatier-cocoon.html
32918-9937;1320691;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32918-parfum-goatier-cocoon.html
59375-59375;899214;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-non-parfumee/59375-chauffe-plats-non-parfumes-x-50-1.html
50029-50029;1456456;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/50029-bruleur-scentchips-love-blanc.html
2666-2666;1408267;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/2666-lanterne-ronde-noir-et-cuivre-o-25-cm.html
58236-58236;1455056;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58236-lanterne-metal-ajoure-he-28-cm.html
