ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
40719-37700;1014064;61;20170127;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/gazon-de-reparation-et-regarnissage/40719-gazon-regarnissage-terrains-secs.html
33165-23926;730940;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/deutzia/33165-deutzia-x-magnifica.html
32415-29916;958013;69;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32415-decor-bambou-plante-sur-fond.html
36562-9433;1300066;15;20170127;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/vigne/36562-vigne-muscat-bleu.html
5753-5753;957294;58;20170127;https://www.jardiland.com/animaux/chat/soins-antiparasitaires/accessoires-antiparasitaires/5753-peigne-puce-petit-modele.html
40719-37699;1014048;61;20170127;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/gazon-de-reparation-et-regarnissage/40719-gazon-regarnissage-terrains-secs.html
3138-3138;1405568;40;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/potageres/3138-sac-de-jute-avec-tomate-jaune-gele-delicatesse-bio.html
46186-46186;657658;63;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/radis-navets-carottes-et-autres-racines/46186-radis-apache-hybride-f1-1.html
41132-41132;1426648;49;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41132-petite-tablette-de-chocolat-nostalgie-de-noel.html
41140-41140;1426655;15;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41140-grande-boite-de-chocolat-de-noel-scintillante.html
297-297;1017195;61;20170127;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/297-aerateur-pour-aquarium-bubblemaker.html
1178-1178;1282123;10;20170127;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/1178-maison-de-toilette-catsline-nature.html
3182-3182;1405604;40;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/potageres/3182-sac-de-the-recycle-avec-salade-laitue-vert-bio.html
32616-9867;1318327;63;20170127;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/abreuvoir-et-gamelle/32616-distributeur-mixte.html
10129-10129;1337092;72;20170127;https://www.jardiland.com/plantes/plantes-artificielles/plantes-artificielles/fruit-et-legume/10129-euonymus-japonicus-microphyllus.html
32430-27140;867726;69;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
31908-41263;1252691;58;20170127;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31908-croquettes-royal-canin-labrador-retriever-junior.html
58271-58271;1408915;40;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/ambiance-tradition/maison-et-decoration/58271-bougie-magic-flame-76x178mm-creme-timer.html
32409-6556;1014857;63;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
32430-27139;867725;69;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
923-923;1328245;10;20170127;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/923-aloe-vera-artificiel-en-pot-14-cm.html
31908-23340;705338;58;20170127;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31908-croquettes-royal-canin-labrador-retriever-junior.html
48280-48280;801996;77;20170127;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/devidoir/48280-devidoir-equipe-avec-raccords.html
33330-17327;588965;15;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/hibiscus/33330-hibiscus-syriacus-white-chiffon.html
32368-15274;543226;61;20170127;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-boule/32368-aquarium-boule-neptune.html
32409-6555;1014853;63;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
34265-11736;1375808;72;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/nandina/34265-nandina-domestica-flirtr-murasaki-pbr.html
31908-23339;705337;58;20170127;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31908-croquettes-royal-canin-labrador-retriever-junior.html
34055-27534;876260;79;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/autres-plantes-de-terre-de-bruyere/34055-andromeda-polifolia-compacta.html
58356-58356;1455256;40;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/ambiance-tradition/supsension/58356-suspension-en-tissu-oiseau-gris-avec-echarpe.html
32409-6551;1014759;63;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
57638-60518;864548;69;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/autres-bambous/57638-bambou-ventre-de-bouddha.html
5611-5611;928176;72;20170127;https://www.jardiland.com/jardinage/entretien-et-traitements/engrais/engrais-pour-plantes-d-interieur/5611-batonnets-d-engrais-plantes-vertes-x40-1.html
33105-43518;1457121;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/cognassier-du-japon/33105-cognassier-a-fleurs-cameo.html
32409-6550;1014754;63;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32409-decor-pour-aquarium-mini-massif.html
57638-60517;864583;69;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/autres-bambous/57638-bambou-ventre-de-bouddha.html
53630-53630;1445261;77;20170127;https://www.jardiland.com/jardinage/bricolage-droguerie/autres/53630-cire-gaufree-conditionnee-100-feuilles.html
40714-39292;657556;79;20170127;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/autres-gazons/40714-gazon-bord-de-mer.html
41141-41141;1426656;15;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41141-boite-chocolat-de-noel-scintillante.html
58066-58066;1404633;61;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/58066-haricot-d-espagne.html
33105-16516;583987;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/cognassier-du-japon/33105-cognassier-a-fleurs-cameo.html
1914-1914;1327405;40;20170127;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/1914-chandelier-victoria-h-105-cm.html
40714-39291;657554;79;20170127;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/autres-gazons/40714-gazon-bord-de-mer.html
