ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
64655-64655;1464444;11;20170116;https://www.jardiland.com/animaux/chien/gamelles-ecuelles-et-distributeurs/gamelle-et-ecuelle/64655-gamelle-melaminee-gris-pour-chiens-350-ml.html
31917-41422;539479;11;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31917-royal-canin-giant-adult.html
31938-41442;657830;11;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31938-croquettes-club-special-performance-pour-chien-adulte.html
2990-2990;1403375;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/2990-pot-en-terre-cuite-o-41-cabanon-deroma.html
2985-2985;1403370;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/2985-pot-en-terre-cuite-o-33-cabane-deroma.html
1347-1347;1289280;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/1347-pot-en-terre-cuite-basalt-oo-45-x-ho-51-1.html
1355-1355;1289362;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/1355-pot-en-terre-cuite-basalt-oo-21-x-ho-25-1.html
50774-12470;1389686;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/50774-soucoupe-en-plastique-teramo.html
50774-6789;1017914;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/50774-soucoupe-en-plastique-teramo.html
31558-14168;1433782;11;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31558-pot-en-plastique-samba.html
31301-12981;1400685;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31301-12980;1400684;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31301-12979;1400683;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31301-12978;1400682;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31301-12795;1400680;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31301-12793;1400678;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31301-12704;1394532;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31301-bougie-en-terrine-taille-s.html
31300-12975;1400656;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31300-bougie-en-bocal-le-parfait-taille-s.html
31300-12974;1400655;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31300-bougie-en-bocal-le-parfait-taille-s.html
31300-12973;1400654;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31300-bougie-en-bocal-le-parfait-taille-s.html
31300-12972;1400653;11;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31300-bougie-en-bocal-le-parfait-taille-s.html
31379-13295;1403894;11;20170116;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/salon-de-jardin/mobilier-pliant/31379-chaise-lys.html
13618-13618;1408291;11;20170116;https://www.jardiland.com/jardinage/bricolage-droguerie/droguerie/13618-harnais-pour-chien-new-dog-square.html
