ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32036-11776;1372419;119;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32036-collier-pour-chien-en-cuir-pique-noir.html
32036-11773;1372416;119;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32036-collier-pour-chien-en-cuir-pique-noir.html
32033-11729;1372304;119;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32033-collier-pour-chien-en-cuir.html
32186-6095;1016491;119;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32186-jouet-pour-chien.html
32176-7288;1225084;119;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/corde/32176-balle-tennis-pour-chien.html
32190-6590;1015063;119;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32190-balle-pour-chien-souple-geen-purple.html
32242-10629;1350491;119;20170116;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/tapis/32242-tapis-dehoussable-feria-105-cm.html
32225-10622;1350467;119;20170116;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/32225-coussin-plat-feria-bleu.html
32219-23532;716324;119;20170116;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/32219-corbeille-pour-chien-siesta-deluxe-6-1.html
32219-23526;716314;119;20170116;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/32219-corbeille-pour-chien-siesta-deluxe-6-1.html
50111-50111;1443646;119;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/50111-stick-o-dent-puppy-x7-1.html
31887-41499;966231;119;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31887-science-plan-adult-light.html
52463-52186;1209403;119;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/os-a-macher/52463-os-presse.html
46080-44461;537302;119;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/46080-eukanuba-adult-maintenance-moyenne-race.html
31870-41362;1405459;119;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31870-dog-chow-complet.html
31938-41442;657830;119;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31938-croquettes-club-special-performance-pour-chien-adulte.html
926-926;1252280;119;20170116;https://www.jardiland.com/amenagement-du-jardin/abris-de-jardin-serres-et-rangements/abris-de-jardin/926-abri-de-jardin-manor-65-1.html
363-363;1208199;119;20170116;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/363-figurine-kangourou-et-son-bebe.html
365-365;1208211;119;20170116;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/365-figurine-girafe.html
371-371;1208245;119;20170116;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/371-figurine-bebe-gorille.html
2147-2147;1360630;119;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/2147-tuteur-anthracite-oiseau.html
40487-38446;1432259;119;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/40487-tapis-d-exterieur-en-polypropylene-1e80-x-1e20-m.html
1457-1457;1302651;119;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/1457-iguane-decoratif-de-jardin-en-metal.html
1455-1455;1302646;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/tuteurs-et-supports-de-plante/treillage/1455-panneau-de-bamboo-oval-panel.html
31446-10782;1352433;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31446-soucoupe-en-email.html
31489-7604;1238044;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31489-pot-en-fibre-conique.html
31489-6681;1016787;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31489-pot-en-fibre-conique.html
31489-6680;1016786;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31489-pot-en-fibre-conique.html
31580-15503;568453;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31580-soucoupe-en-terre-cuite.html
1363-1363;1292370;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/1363-pot-carre-droit-en-terre-cuite.html
31577-15517;568484;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31577-coupe-sur-pied-en-terre-cuite.html
31572-14273;1433689;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31572-soucoupe-en-plastique-romeo.html
31572-14272;1433688;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31572-soucoupe-en-plastique-romeo.html
31570-11120;1360536;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31570-soucoupe-en-plastique-romeo.html
31549-14205;1429928;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31549-pot-romeo.html
31549-14200;1429923;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31549-pot-romeo.html
31540-6870;1018125;119;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31540-pot-maceta.html
52494-52494;928712;119;20170116;https://www.jardiland.com/amenagement-du-jardin/amenagement/clotures-et-palissades/52494-fil-d-attache-plastifie.html
40483-39237;643396;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/40483-planche-a-cuire.html
40484-39543;723658;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/40484-grille-de-barbecue.html
40484-39542;723657;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/40484-grille-de-barbecue.html
42123-42123;1352009;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/42123-chariot-pour-barbecue-deluxe-weber-q-2000-1.html
46638-46638;1364132;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/46638-chariot-en-chene-et-inox.html
3789-3789;545050;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/combustible/3789-briquettes-de-charbon-de-bois.html
36616-36616;1295293;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/a-gaz/36616-barbecue-a-gaz-australien-puerta-luna-2-1.html
2075-2075;1352028;119;20170116;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/au-charbon/2075-barbecue-au-charbon-performer-original-gourmet.html
111-111;1002321;119;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/111-bougie-en-verre-avec-citronnelle.html
5205-5205;936403;119;20170116;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/eclairage-solaire/5205-borne-solaire-en-metal.html
31337-14145;1429532;119;20170116;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/bains-de-soleil-et-hamacs/hamac/31337-hamac-belem-a-barre.html
31348-14141;1428347;119;20170116;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/bains-de-soleil-et-hamacs/transat-et-chilienne/31348-fauteuil-relax-futura-clip-batyline.html
31331-7172;1225987;119;20170116;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/bains-de-soleil-et-hamacs/bain-de-soleil/31331-bain-de-soleil-fidji-tonus.html
31369-8434;1263644;119;20170116;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/salon-de-jardin/mobilier-pliant/31369-table-vega.html
31379-13295;1403894;119;20170116;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/salon-de-jardin/mobilier-pliant/31379-chaise-lys.html
4475-4475;573885;119;20170116;https://www.jardiland.com/jardinage/semis-protections-et-accessoires-de-jardinage/appareils-de-mesure/thermometre/4475-thermometre-imitation-bois.html
36798-36798;576330;119;20170116;https://www.jardiland.com/jardinage/semis-protections-et-accessoires-de-jardinage/tuteurs-ficelles-et-accessoires/epouvantaile-effaroucheur/36798-liens-universel-173-mm.html
42343-42343;697034;119;20170116;https://www.jardiland.com/jardinage/semis-protections-et-accessoires-de-jardinage/voiles-d-hivernage-et-protections/accessoires-de-plasticulture/42343-manchons-anti-rongeurs-treex.html
4483-4483;573902;119;20170116;https://www.jardiland.com/jardinage/semis-protections-et-accessoires-de-jardinage/accessoires-de-semis/autres-accessoires-de-semis/4483-etiquette-a-planter.html
1831-1831;1315235;119;20170116;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/raccord/1831-raccord-rapide-o13o15-mm.html
1830-1830;1315234;119;20170116;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/raccord/1830-nez-de-robinet-o-20o27-reducteur-o-15o21-1.html
4896-4896;659144;119;20170116;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/pistolet/4896-lance-d-arrosage-multijets-comfort.html
42236-42236;573682;119;20170116;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/devidoir/42236-devidoir-jupiter-70-m-en-metal.html
5210-5210;955714;119;20170116;https://www.jardiland.com/jardinage/outils-a-moteur/autres-outils-a-moteur/accessoires/5210-tetes-completes-pour-coupe-bordures-rlt4025-1.html
56540-56540;576944;119;20170116;https://www.jardiland.com/jardinage/outils-a-moteur/autres-outils-a-moteur/accessoires/56540-recharge-de-fil-pour-coupe-bordures-50-m.html
5798-5798;971022;119;20170116;https://www.jardiland.com/jardinage/outils-a-moteur/autres-outils-a-moteur/desherbeur/5798-desherbeur-thermique-garden-torch-cv-470-pz.html
54689-54689;576956;119;20170116;https://www.jardiland.com/jardinage/outils-a-moteur/autres-outils-a-moteur/accessoires/54689-cassette-double-fil-silencieux-pour-coupe-bordures-gl660pc-670pc.html
32749-54828;903825;119;20170116;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/autres-outils/composteur/32749-composteur-600-l-eco-king.html
42301-42301;901419;119;20170116;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/outils-de-taille/fauchaison/42301-croissant.html
4471-4471;573878;119;20170116;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/petits-outils-a-main/serfouette/4471-serfouette-a-fleurs-panne-et-langue-manche-en-bois.html
4472-4472;573879;119;20170116;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/petits-outils-a-main/serfouette/4472-serfouette-a-fleurs-panne-et-fourche-manche-en-bois.html
4473-4473;573880;119;20170116;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/petits-outils-a-main/griffe/4473-griffe-a-fleurs-manche-en-bois.html
3936-3936;573937;119;20170116;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/grands-outils-de-jardin/binette-houe-et-serfouette/3936-serfouette-forgee-panne-et-fourche.html
