ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
50831-50450;1434716;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50831-laisse-nylon-1m.html
71849-71849;1231474;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/71849-laisse-luxe-fantaisie-theme-13mmx1-10m.html
32103-24323;743677;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32103-24322;743676;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32103-24321;743675;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32103-24316;743663;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32103-24312;743659;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
54388-55851;1434701;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/54388-harnais-nylon-reglable.html
54388-55843;1434700;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/54388-harnais-nylon-reglable.html
54388-54204;1434683;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/54388-harnais-nylon-reglable.html
32110-13643;1423763;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32110-doudoune-pour-chien.html
32110-12577;1394653;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32110-doudoune-pour-chien.html
50834-50560;1434665;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/50834-collier-nylon-reglable.html
54386-59838;1434639;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/54386-collier-nylon.html
54386-56068;1434642;162;20170121;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/54386-collier-nylon.html
67261-67261;1484906;162;20170121;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/67261-pointeur-laser-chien-2in1-spot.html
67637-67637;1475529;162;20170121;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/67637-jouet-mini-bone-tug.html
69330-69330;1429811;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/69330-sofa-gm-deluxe-theme.html
68176-68176;1464417;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/68176-sofa-bimatiere-ecossais-marron-70x60x20-1.html
68177-68177;1464415;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/68177-sofa-bimatiere-ecossais-marron-60x50cm.html
68178-68178;1464413;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/68178-sofa-bimatiere-ecossais-marron-50x40x18-1.html
69327-69327;1429814;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/panier-et-sac-de-transport/69327-sac-mm-deluxe-theme.html
68180-68180;1464410;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/68180-matelas-dehoussable-bleu-85x55x8cm.html
68182-68182;1464408;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/68182-matelas-dehoussable-bleu-70x45x6cm.html
68172-68172;1464424;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/68172-matelas-bimatiere-ecossais-marron85x55x8-1.html
68173-68173;1464422;162;20170121;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/68173-matelas-bimatiere-ecossais-marron70x45x6-1.html
68685-68685;1449339;162;20170121;https://www.jardiland.com/animaux/chien/gamelles-ecuelles-et-distributeurs/autres/68685-container-feedeez-4-1l.html
68684-68684;1449340;162;20170121;https://www.jardiland.com/animaux/chien/gamelles-ecuelles-et-distributeurs/autres/68684-container-feedeez-38l.html
67954-67954;1472407;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/biscuit/67954-pedigree-schmackos-multi-varietes-86g.html
68820-68820;1438871;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/biscuit/68820-pedigree-sa-recompense-bouchee-moel-130g.html
68821-68821;1438870;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/biscuit/68821-pedigree-sa-recompense-bouchee-croqu-95g.html
66863-66863;539793;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/66863-pedigree-junior-tubos-chiot-3st-72g.html
5264-5264;824595;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/os-a-macher/5264-os-presse-porks-x2-11e5-cm.html
70618-70618;1390051;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/70618-greenies-regular-x6-mini-pack-170g.html
67524-67524;1478247;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/67524-friandise-mini-dental-100-g.html
68211-68211;1486156;162;20170121;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/68211-feedeez-batonnets-torsades-au-fluor-x15-1.html
31158-56201;998068;162;20170121;https://www.jardiland.com/amenagement-du-jardin/abris-de-jardin-serres-et-rangements/rangement-de-jardin/31158-coffre-de-rangement.html
70221-70221;1404546;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/70221-tracteur-jcb-avec-chargeur-frontal.html
71934-71934;1208266;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/71934-tigre.html
70267-70267;1401101;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/70267-poule.html
71315-71315;1305866;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/71315-poulain-appaloosa-noir.html
71942-71942;1208162;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/71942-poney-avec-selle.html
71941-71941;1208163;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/71941-jeune-cavaliere.html
69398-69398;1427240;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/69398-grenouille-equatoriale-verte.html
71959-71959;1017666;162;20170121;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/71959-canon-a-eau-42cm.html
2153-2153;1360636;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/2153-tuteur-anthracite-chat.html
71641-71641;1247672;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/71641-gratte-pied-arrosoir-25-x-16-x-21-cm.html
324-324;1017577;162;20170121;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/324-pot-de-fleurs-mural-mesange-bleue.html
