ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
43352-42755;538441;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43352-baguette-kracker-canari-x3-1.html
42192-42192;538442;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42192-baguette-kracker-canari-x2-color.html
43351-53032;538444;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43351-baguette-kracker-canari-x2-1.html
43351-42758;538449;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43351-baguette-kracker-canari-x2-1.html
32441-29231;931483;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/32441-tetra-safestart.html
43360-42578;1338310;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/43360-sera-goldy-aquatan.html
42200-42200;544397;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-poisson/42200-sera-costapur.html
43358-53165;544468;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/43358-sera-bio-nitrivec.html
43359-53927;544393;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/43359-sera-baktopur.html
5665-5665;932102;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-plante/5665-jbl-bouteille-co2-jetable.html
32442-23299;702395;69;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/32442-aqua-filter-activ.html
32488-27504;875398;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/eclairage/32488-tube-high-lite-day.html
32488-27198;875396;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/eclairage/32488-tube-high-lite-day.html
32488-27197;875395;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/eclairage/32488-tube-high-lite-day.html
3763-3763;543856;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/3763-tetra-lames-sb-45-1.html
53582-53582;543679;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/53582-sera-siporax.html
42201-42201;543676;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/42201-sera-biopur.html
43365-42792;543533;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/pompe/43365-pompe-compact.html
32475-9799;1314976;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/32475-pompe-a-air-newair.html
53253-53162;543451;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/produit-specifique-eau-de-mer/53253-jbl-solar-marin-day-t8-1.html
43364-52937;892220;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/43364-ehfimech.html
54385-54353;739271;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/54385-dose-api-crystal-3-1.html
54385-54352;739270;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/54385-dose-api-crystal-3-1.html
32472-29572;957333;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/32472-diffuseur-d-air-barre.html
53618-53618;1453590;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/53618-diffuseur-a-air-rond-o-4-cm.html
297-297;1017195;69;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/297-aerateur-pour-aquarium-bubblemaker.html
58073-58073;1392935;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/58073-urne-decor-hieroglyphe.html
5318-5318;867730;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/5318-quartz-naturel-fin-15-kg.html
5316-5316;867702;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/5316-quartz-naturel-3-litres.html
32432-27123;867706;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32432-quartz-3-litres.html
32432-27122;867705;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32432-quartz-3-litres.html
32431-27134;867719;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32431-quartz-2-kg.html
32431-27132;867716;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32431-quartz-2-kg.html
32430-27140;867726;69;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
