ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32273-58712;941796;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32273-menu-prestige-grande-perruche.html
32279-38635;538401;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32279-menu-pour-tourterelle-prestige.html
43349-52993;1341911;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/43349-menu-grandes-perruches-sac-fraicheur.html
43349-42955;657155;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/43349-menu-grandes-perruches-sac-fraicheur.html
32278-58711;941795;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32278-melange-de-graines-pour-perruches-prestige.html
32281-58710;941794;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32281-melange-de-graines-pour-oiseaux-exotiques-prestige.html
32280-58708;941793;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32280-melange-de-graines-pour-canaris-prestige.html
53594-53594;538385;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/53594-melange-australian-pour-grande-perruche.html
42187-42187;538389;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/42187-melange-amazonian-pour-perroquet.html
42188-42188;538382;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/42188-melange-african-pour-agapornis.html
43353-53085;538454;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43353-kracker-australi-g-perruche-x2-1.html
43353-42749;538455;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43353-kracker-australi-g-perruche-x2-1.html
53256-53083;538457;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/53256-kracker-african-perroquet-x2-1.html
32287-21497;655155;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/32287-biscuits-pour-oiseaux.html
43355-42969;686427;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43355-baguette-kracker-perruche-x3-1.html
43355-42752;538466;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43355-baguette-kracker-perruche-x3-1.html
43355-42751;538462;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43355-baguette-kracker-perruche-x3-1.html
42193-42193;538463;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42193-baguette-kracker-perruche-x2-calcium.html
43354-42761;538453;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43354-baguette-kracker-exotique-x2-1.html
43354-42760;538452;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43354-baguette-kracker-exotique-x2-1.html
43352-42759;538451;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43352-baguette-kracker-canari-x3-1.html
43352-42757;538447;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43352-baguette-kracker-canari-x3-1.html
43352-42755;538441;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43352-baguette-kracker-canari-x3-1.html
42192-42192;538442;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42192-baguette-kracker-canari-x2-color.html
43351-53032;538444;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43351-baguette-kracker-canari-x2-1.html
43351-42758;538449;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43351-baguette-kracker-canari-x2-1.html
43351-42756;538446;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43351-baguette-kracker-canari-x2-1.html
43351-42754;538484;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43351-baguette-kracker-canari-x2-1.html
32277-22038;660395;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32277-alimentation-pour-perroquet-tropican.html
32274-58588;538415;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32274-alimentation-pour-perroquet-prestige.html
42185-42185;1386574;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/42185-aliment-complet-pour-grandes-perruches.html
