ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
42191-42191;870211;79;20170112;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/42191-millet-en-grappe.html
32279-38635;538401;79;20170112;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32279-menu-pour-tourterelle-prestige.html
32281-58710;941794;79;20170112;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32281-melange-de-graines-pour-oiseaux-exotiques-prestige.html
32441-29231;931483;79;20170112;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/32441-tetra-safestart.html
42200-42200;544397;79;20170112;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-poisson/42200-sera-costapur.html
43358-53165;544468;79;20170112;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-l-eau/43358-sera-bio-nitrivec.html
43362-53007;1018251;79;20170112;https://www.jardiland.com/animaux/poisson/entretien-et-soins/sel/43362-sel-red-sea.html
43361-47362;1015137;79;20170112;https://www.jardiland.com/animaux/poisson/entretien-et-soins/sel/43361-sel-coral-pro.html
43361-43193;897570;79;20170112;https://www.jardiland.com/animaux/poisson/entretien-et-soins/sel/43361-sel-coral-pro.html
53608-53608;1464013;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-exterieur/53608-tuyau-pvc-pour-filtration-2-5-m.html
54467-54467;1472491;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/54467-tuyau-a-air-en-silicone-2a5-m.html
32488-27198;875396;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/eclairage/32488-tube-high-lite-day.html
32487-26740;857848;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/eclairage/32487-tube-high-lite-colour.html
3763-3763;543856;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/3763-tetra-lames-sb-45-1.html
42201-42201;543676;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/42201-sera-biopur.html
53402-53402;656497;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/53402-robinets-en-plastique-pour-aquarium-x-2-1.html
32538-15301;543579;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/pompe/32538-pompe.html
42203-42203;837357;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/masse-de-filtration/42203-mousse-pre-filtration-coussin-ouate-professionel-3-1.html
53397-53397;661541;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/autres-accessoires/53397-lot-de-4-ventouses-pour-aquarium.html
5591-5591;927405;79;20170112;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-interieur/5591-jbl-crsitalprofi-i-module-filtre.html
